,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,1.1459617517476481,1.1769213340951623,0.7848160404872853,0.02189460618532718,-0.33556860378541337,-0.1928979617006072,0.6346417661304641,0.2390134367131413,0.6771761504119118,0.31359171329668345,0.4843791202477496,-0.4918169992882615,-0.4685829169870636,0.10597468798010401,1.0799853664740413,-0.8447795860573015,-1.2477556654619057,-0.027871986712828978,0.1084349356083445,0.5014331640142148,0.6571278871703807,0.6949088928617123,-0.21430129345610532,0.22126767440197315,-0.49738945507561005,0.15191114421530613,1.4661223614081547,-0.48662389475678913,1.038879991883546,-0.5297436640511511,0.39759035666048054,0.581713838571653,-0.49800732352632543,-0.08544793798082212,-0.45312756035792967,-1.5660090381497058,-1.5988449966854927,-0.5290270113755332,-0.8170837877339011,-1.3826004108224168,-1.1483520875795559,-0.05510987297680965,-0.23691971775473517,1.011514116666639,-0.18946957118480548,0.25124046576690306,-0.19237884461841398,-0.15051120667384105,1.3794808764750008,-0.5999857775226701,-0.2100416866719531,-0.2602666352964968,0.036899033856896885,0.8723391809658251,-0.023582762457481254,-0.3703504095461881,-0.3229658581298878,-0.31581400477819527,0.10929743515085187,-0.23826885600315395,-0.4447837506421981,-1.1075478264366025,-0.19217381848094184,0.1119601984052625,0.5636292677705461,1.3512725186319057,-0.5231537600342072,-1.6804267470198027,0.5737340062857434,0.48047634734738265,0.0228082408466614,0.721223590080871,-0.3912675896250318,-0.4383553673022097,-0.8351312416089685,-0.015599610648491025,-1.113728229099819,-1.1273841309626884,-0.9265010364012067,-0.8387234231228153,0.5804404145094345,0.20852341357532383,0.08812589132404969,0.6285853373104008,0.09564657007282201,-0.06707801206569147,0.31358374969738356,1.2462575127683782,-1.4567551146913216,-0.9793598447868777,-0.6089084909927827,0.6520438085120686,-0.4749611355878519,-0.20837075993658383,1.1645347184221464,0.3746036023234345,0.7433930596835389,-0.37691620986775326,1.0040374925391435,-0.507855325655831
27,-1.09029011981918,0.302695678731812,-0.620456795628321,0.9473176207536861,-0.4028333446880284,0.21050829277857472,1.262001850074915,1.2500215960465904,0.14700814448651103,0.8160394053810384,-1.2527839801239316,-0.29622461630984437,-0.24126094553369148,0.0932778904941634,0.38297439832485103,-1.6944105359925417,0.25975731946093156,-0.8697710523216509,0.977605561426327,-0.4493530544862408,0.29587867307940185,-0.7679046043187523,0.2345777052303124,1.39460112514038,1.852994396171705,-0.4041955137852975,-0.48662389475678913,-0.7138534467695069,-0.5746786898217184,0.9183061347633488,-0.274766949946711,-0.20909309348630728,-0.07946760174403825,0.09052592558642952,0.5518249564581355,0.7092764705293473,-0.8121527568003242,-0.025368497484242067,1.2250914104069914,0.16270772844554665,1.3216601704062205,-1.2027169914132587,0.22279885983062295,-0.21388872548573795,-1.0278753506572682,-0.543084516871809,-0.5674251722528365,0.0731795919581302,-0.09827818579541461,0.9686656533913764,-1.251989363174924,-0.05949925652508653,0.0762939723866296,0.7343677078863234,0.9815822022559357,0.4597609503208148,0.3712394641278366,0.42347851067813724,-0.3481511956307243,0.18769618813738057,-0.3941933946345204,-1.3243201837210619,-1.8925539221779073,-0.5692208646319876,2.2894672474040103,0.1718102666292231,-0.7627527601119873,0.834677109633644,-0.35886938777507954,0.48064502848557694,0.20097987263059536,0.7474036885914059,0.6709029683957579,0.2724527226842764,0.15522987272701105,1.7553055193278468,-1.0840476608731786,-0.22045755259567165,0.13977309959880768,1.0286754576442476,0.50358970098275,0.9436210653205341,0.3913042487225711,-0.927545845565232,-0.03041092428398215,-1.1519131456679743,0.5509566368194361,0.2081462640237723,0.08412809544649102,-0.25664414494485965,-0.1893970900610613,0.9137706734923772,0.20847578667707997,0.3286833766797554,0.04087192855621058,0.4941937223875589,-0.685828853968214,-0.28558881462279495,0.8263580500286641,-0.2702123805882811
28,0.6043951999310908,-0.321439852023518,0.15253201216840298,0.1728050066419353,-0.3987114008555671,0.7562693609393015,-0.1848779604233738,0.9648892965987618,0.72196432943915,-0.11151949203804898,-1.6122628954843183,-0.3089855601327759,-0.26391897243661144,0.7385673635508393,-0.2157769190946899,-1.0280029931392447,0.5760264045808388,-0.37608548176855905,-0.029382381386045542,1.895388033178925,-2.4548525839546484,-0.06459593537126102,-1.2568883139296527,-0.29574079167948586,-0.19889592479828966,0.2273741776342219,1.038879991883546,-0.5746786898217184,0.04130580322539647,0.306749710082997,-0.1275736062670711,0.13814364779353264,0.2228014527479375,0.7423285077489357,-0.9904300432197783,0.2654134005326564,0.5377383323401366,-0.2823419311854197,0.4536301683128973,0.22632455261755746,0.3744009361733039,-0.048387193858502986,0.09268730775989148,1.2266283676172987,-0.007545805753248744,0.03773585162641252,0.06281672132915601,0.23361494512166647,-0.7549876997886209,-0.7432252408469995,-1.0882609981842521,-0.4519967357526896,-1.0024731741647912,-0.21214162685236257,-0.529032848580726,0.9743127067104476,1.06993079413761,0.9372591963102022,0.0735371393257627,0.3694093880291095,1.3413343790150543,-0.5004476663218389,0.4410812508435511,-0.5620562442937986,1.1114284020299072,-0.0711542183781318,1.1241387281261228,0.18907652765845498,0.44780466157259924,-0.7550075326274963,0.7221737345440526,-1.6395667472100786,1.4339742066181105,-1.7329445831778254,-0.48998978393683107,-1.0692664729823005,1.1552121989631825,-0.18557581351906793,-0.45779417093514074,0.7786836438907689,-0.0318626649425156,-1.0441202085580485,-1.2539585911898414,-0.4858931654655297,0.1132315580826288,0.052219995742041225,0.3324691228386696,-0.03089453775609757,-0.7346288362148092,0.40150760451300094,-1.7043690177072275,0.3130222762901798,-0.05497762645609722,-0.7878640794929699,-0.4333420008976843,-0.05843612819367705,0.6204923048868107,-0.3189899834769951,0.35126405485499734,0.4147738131740712
29,-0.15132095405308715,-0.7318191178502318,0.16005499981789761,0.04438441140909308,1.1452142280519497,0.03770053845877824,-0.714333135828012,0.20571187415715955,0.336277574444101,0.10123644066173354,0.01213317939554348,-0.9442549114369171,-1.0862434407066615,0.3814413086359128,0.2886306609352557,1.4575659112405224,0.4797999164168143,0.6114268520426931,-0.6104248807006039,-0.1327845574169968,-0.9257503629265668,1.4590821793081998,0.7994835698163906,-0.4393876277223483,-0.3848575807135118,-0.1112254650256208,-0.5297436640511511,0.9183061347633488,0.306749710082997,-1.0870417178159448,-0.24784602190682137,-0.5036984281412203,-0.13709457680316284,0.1841540278353222,-0.5920220472739641,0.21401678905358756,-0.004401393795219255,1.0346261755301671,-1.2515872381412834,0.9797908609509387,0.30592478273759394,0.9322363792709496,-1.491813053505911,-0.6858264133143769,0.2015878135936058,1.7407750363237358,0.05009095135315217,-0.6207596731921787,-0.22674836156729752,-0.15958670023411303,-0.21243432212273328,-0.6471339524261532,0.75077104913513,0.796928114389349,-0.20808808010062002,0.5914305284728671,-0.9051379444393203,-0.9695394212048403,-0.31474003415481666,0.26167708658099986,-0.17771819828672558,0.7138141118562332,0.3910527815080371,-0.5145946177880395,-0.6561218661385971,-0.8169092165552858,0.05860192859776486,0.559755452599514,-0.5505018200979408,0.0733547807490118,0.7009102252184649,0.03112499277263535,0.28216483382756563,0.693765198463052,-0.16272153359433975,1.518163979464577,-0.12081815612299743,0.6933118667412994,-0.08455511010222183,-0.20836056327392027,0.3050503783016919,0.3030248389702668,-0.00855254721535334,-0.18571606442230823,-0.2135619586669131,-0.0649265461578802,-0.023310170345859194,0.15436515736883533,-1.568297226893404,0.7202362470284369,0.6308825824786398,-1.690993997895676,0.8474531435203803,-0.6316750182665941,-0.03622923580366219,-0.9512575212909278,1.056447068618267,0.26969894436803604,-0.2907191745694986,0.30048512868836785
30,0.10147506875339146,0.09326802164205888,0.5803240351558769,0.3009246672149618,-0.8356181605776472,-0.8498705590725406,-0.36289031611244177,-0.5102002987410286,-1.2881800461893533,-0.2797003615541423,0.31711920983698727,0.9327212808916264,-0.5288161833850448,-0.015951555865263686,-0.02041385746627984,0.5377647389886824,-0.43749082450732873,-0.33276850264974356,0.7521341251890169,0.7398802427912184,0.3072231496456388,-1.2477561329432452,0.29790464039317605,-0.7059655222697764,1.0097276833778797,0.8362546223426018,0.39759035666048054,-0.274766949946711,-0.1275736062670711,-0.24784602190682137,-0.6166252139533674,0.3944180162824431,-0.9271944092649371,-1.4763630735195974,-0.6009810403086042,-1.3444707450704838,0.5606716854049202,0.37595490415707433,0.511087114969387,0.2948737286181815,0.8345196276988891,-0.13156169708331772,-0.5841072281154782,-0.1802394479071956,-0.2772355907434928,-0.025395991015797148,0.7316960357323905,0.020780454113830393,-0.5772522875561847,-1.2685513025692545,-0.7253324393391136,0.033324125286594515,0.9012230917779409,-0.5749126585893638,-0.5191301153230192,-0.6206171160162974,0.4166856517175521,0.7143215032094409,0.38243182550204274,-0.520901646588915,-0.2553361552595064,-0.4112322931611752,-0.40640826104950034,-0.07647522379552796,-0.66644858702996,-0.885408062008778,-0.37427236132508834,-0.5824885853248349,-0.47375672649887246,-0.40555890415211426,0.3015383312771032,-0.025218167884685755,1.1571993111506738,0.25914969354026474,-1.843311755005153,-0.7987077330126763,0.4596363145239637,-0.2266807104820179,-0.036135635081319964,0.2560906140644813,-0.3716638698659895,0.67114397304264,0.1142379831675045,-0.26920888031400453,-0.4472047993195131,-0.5571894460576428,0.336420626668507,-0.8631442244437547,-2.7747424732962402,-0.3290431874324794,-1.625396728975665,-0.7127489574058055,0.028389434144523218,0.2707164621726361,0.6475430438374271,-1.0055447586954105,-0.07519571976727199,-0.8712222808366279,-1.0978657580993785,-1.074084741882307
31,0.19909337736028454,0.7802786683312464,-0.2539830498491053,-0.03471186898703341,-1.0512224062980375,-0.673121485026211,-0.3364791135959226,0.03734202541851685,0.3914268630841419,1.0645604686896684,0.7797420962465437,0.21022956247759922,-0.20488156668615431,0.2932395096415033,-0.16700671775096604,0.6684645575731545,-0.08398855808074965,-0.6273822935411669,-0.43544434748327787,1.0700036130390749,-0.24274017338465181,-1.3928180011933073,-0.31461593202837834,0.2016588046634401,0.04726557838402132,0.8234228246838993,0.581713838571653,-0.20909309348630728,0.13814364779353264,-0.5036984281412203,0.3944180162824431,-1.0748663382657924,0.12536843070341014,0.5698675216545324,0.3633859585319016,0.035174763679753696,-1.035428406097702,-0.9104553443421514,0.8087330365225288,-1.07103358054844,-0.23137141888066948,-0.16697914124534757,-0.4654925619517379,0.5039961511594873,0.6734554633519416,1.4223241351379659,-0.656952012514442,0.049839312786080114,-0.025430139169172195,1.8845352938729922,0.2942511934186738,-0.3269290075595865,-0.953461169224376,-1.2359625891356683,0.8891403784888391,0.435763686585119,1.1945446261809944,-0.059123024692450454,-1.0499765510616597,1.2524950697139652,0.8387207607476628,1.2209602591400541,-0.4496261136048284,-0.6451842551857869,-0.3355612324649217,0.7749224184188062,-0.39334982929723394,0.3129166923972617,-0.6295778608922755,0.013346029538650717,0.8973637210749017,-0.22883178265020332,1.0473849107469637,-0.06020565245970766,-0.3609971981294533,-0.935686191577656,0.23131461519557134,-1.007794721768747,0.08732723016602406,-0.11903820534651322,0.12437766685471979,-0.09172753461277756,-1.1558128588538967,0.9068137024266048,0.5629316457012044,0.21838752779190307,1.567741686815725,0.2859610888875187,-0.9778883047490202,-1.151260271655217,1.3592257940443984,1.0761156050314926,-0.9544179172225826,0.5947132638680195,-0.5426818949360795,0.5043106295616998,-0.06573092295079833,-0.04056811400974203,-0.015800353823231167,-1.5429772363077987
32,0.20738150044239548,-1.246670478163584,0.16367789986707135,-0.028674667113541753,0.5096129811257485,-1.2737859056442138,-0.7384839628588369,-0.055664818252427944,-0.829773289297196,-1.243038583735679,-0.2083896575555923,0.8975185321772918,-0.3175702531522133,0.6978969354029011,1.030288240658652,-0.8179212812659734,-0.6130413581185727,0.17419575540153187,-0.19531260131768058,1.070106857303902,-0.3491553185091093,-0.002509504481869318,-0.42381542800545957,0.04936935920755031,-1.359416403718743,0.5918369072343286,-0.49800732352632543,-0.07946760174403825,0.2228014527479375,-0.13709457680316284,-0.9271944092649371,0.12536843070341014,-0.5201991751814962,0.08948589025185344,-0.4981862362963191,-0.5856606120879078,0.6749739506278518,0.4470283794694306,-0.2276689422497315,0.23069913133667344,0.05849225212573432,-0.3179064506762085,-1.1878568896800905,0.408537285412447,-0.3294782058259848,-0.18287481217610757,-0.4892901817846922,0.554910657176087,-0.8430335227922219,-0.5195056670767284,0.7303897762880905,0.21490774966488296,0.36108349699605335,-1.5329452483044004,-0.5017026864588957,-0.18570695357950023,-1.0967927986517134,0.7886215800714953,0.5645349309483524,0.827014268012958,-1.2030573279926342,0.21612951546747472,0.584817309967981,-0.2648323882135688,0.5431186836881452,-0.2841546707457757,-0.42121373067368384,0.46387756542291303,0.7721117217890554,-0.396670924675463,0.14858800324612542,-0.021882858604730854,1.5381551857514049,-0.9062725620997296,0.8621154348262305,0.8901310321853418,-0.7539704583767979,0.19472666155506496,-0.7985930696663575,0.2825075785441157,0.4039352481129661,-0.10997414875383299,0.6540401165944634,0.05190820984626665,-0.07645951564604239,-0.03417831680745531,-0.7928662757538614,-0.020047346917674458,-0.44810974848142515,-1.1230512340030976,0.3865175803000547,0.7602595331069907,0.32638002657915766,0.3217880266148375,-0.37500792449126863,0.21743898730808903,0.8035705330053957,-0.9648898682797038,0.42745796566370964,0.41626545948311533
33,-1.0626234742409921,-0.7108247507274724,0.4724202392381502,0.48093841019759753,0.17209390718073442,0.24368407043417445,-0.44578103121442825,0.16336439498431093,0.3171801457967278,-1.033568294233518,0.504405783967752,-0.8349922609178481,0.2915709714229421,-0.3250488265147843,-1.9345922155019777,-1.1752707638540112,-0.7611351407987197,0.9723976673339212,-1.4609447613046962,0.04832676144115361,-0.35923195368461314,0.8212089353358587,-0.8418169370433053,0.6879795270443435,-1.0157575516521842,-0.6136535116338847,-0.08544793798082212,0.09052592558642952,0.7423285077489357,0.1841540278353222,-1.4763630735195974,0.5698675216545324,0.08948589025185344,-0.016486829085831625,0.043950474251845284,-1.2055831919755802,0.6675101289571354,-0.008903990615489632,0.26138993511549635,0.0493405035690732,0.4948055192590402,-0.49947876449595996,-0.14387231146480883,0.5489206856221551,-0.11147566976923112,0.612939350483474,0.1050212445013892,-1.1724161651092921,-0.48822160040718043,-0.4511577781646987,0.37741928763474575,0.18702030842862316,0.35006311757583897,-0.9992694478772833,0.03050242331830144,-0.6011617297576699,1.773685523495825,-0.786096828970873,-0.2592649273430641,-0.09993593522032068,0.11367780694120634,0.30558146709584394,-0.6229743448536693,0.6220693356902885,-0.2110571540527753,0.14852622585960867,0.37358574710667897,0.8441059011241727,-0.16104774996295168,0.3489246814283151,1.8298876141953806,0.17283926557174062,0.8679168402839136,0.537069577181592,0.8639475028955521,0.1758456688378774,0.45275016852557987,1.1866298747684918,0.4796215905563492,-0.00027999218268603965,-0.8295056108291253,0.7593269297796468,-0.486965740659165,-0.8268122345247595,-0.3215567436299356,0.094144739285065,1.0685758445452014,-0.1216504056258993,0.8573041472940695,-0.05525145066137809,-0.3074405016764428,-0.8699028888901613,-0.5978285083841623,0.3904525515379893,-0.13690498726548783,-0.7356766733846336,0.48835358497352865,1.6932385612277392,0.8785966110634252,-0.3737041327303605
34,0.2451621496842332,0.09409029596442009,1.6741780213721191,-1.4618336393476634,-1.2035493022144366,0.10990786356996354,0.7093492241830032,-0.6712038012868928,0.25498339089806,-0.13593750025910095,0.19186096937613026,0.5495101613325911,0.2512921615960192,-0.5167719952728402,0.48773507008804395,0.8590273574714414,-0.9777143497316763,-0.488689664568983,0.09425945414479198,0.06397527211518333,0.75411584730477,-0.6118510726161454,0.3671522771657153,0.6408891550691708,0.08422679506899994,0.000699334841526178,-0.45312756035792967,0.5518249564581355,-0.9904300432197783,-0.5920220472739641,-0.6009810403086042,0.3633859585319016,-0.4981862362963191,0.043950474251845284,0.26435419593528703,-0.838775060898558,-0.5261018041499839,0.24336584481954537,-0.5015825539503742,0.08686582134019183,0.21169984027768315,-0.916589558888716,-0.10713690810775559,-0.7832182058281705,-0.46377189997447243,0.7893591746454436,-0.321676920624269,-0.6117877623503345,-0.32306901534384835,0.828217804408395,0.6253291711049026,-0.7230176685081078,1.0322236577185566,0.6261609525775191,-0.10841158289396091,-0.21824310260756788,0.7178425785052067,0.23350414647963863,-0.09148031637492614,-0.6663955251814394,-0.5137313191849963,0.2261719997325593,1.2683179828519409,-0.6440472160088709,0.2817279418576443,0.42309923314743325,-0.417543741504762,-0.19444526455384697,0.8330143601817194,0.1921598405699631,1.2698216618740745,-0.24341894297447209,0.6251460149642086,-0.6404943482182247,-0.32493625503500423,-0.5993015931673629,0.4167458069464345,0.8108022918697491,0.6053593179080227,1.2802909769865078,-0.1670985679452488,-0.24300552276526766,0.2249599453991462,0.26662223010311203,-0.6844869615956681,-0.4977882585355474,-0.24110097543857223,0.12737490570862317,0.3648336911018207,-0.812188168563075,-0.8053277518256095,-0.27458278916727097,-1.2140630867002873,-0.8649978472485043,0.05123116158510829,0.19494668564523232,-0.55626883986001,-0.001213186938006483,1.2627544372114787,0.5778777398224992
35,-0.42671945737962325,-0.7435795750132081,0.05923269771182932,1.3106174020437376,-0.2915057241261915,0.04968843339755086,1.1523535625245966,-0.13829732589372917,0.583740651162291,0.2690662394074802,-0.34647490966279243,0.5344552332612829,-0.0713291500513808,0.7547750053338926,-0.6689593293446361,0.6771475319855871,-0.32410530656495906,0.21456466759034915,-0.10582522274831424,0.5250377861966805,-0.7814369954661798,-0.44391823806060127,-0.7459727899746909,-0.16840351671181686,0.2938476001295913,-0.22141885128850747,-1.5660090381497058,0.7092764705293473,0.2654134005326564,0.21401678905358756,-1.3444707450704838,0.035174763679753696,-0.5856606120879078,-1.2055831919755802,-0.838775060898558,0.7540266020098415,-0.3020865384781754,0.8910639639256057,-0.32948592898087875,0.9723785761511422,0.8101712205257854,-0.8613733041645373,0.508452257775912,2.3579115599347595,0.4415097958581845,-0.15548906357071215,0.29886584665189364,-0.1798142227097061,1.7145230812597771,0.5578770592312777,-0.018710567825873825,-0.023608494988190176,-0.46936246055323205,0.13704808592672374,0.6576472667276674,0.4365064466140845,-0.7951884538601697,0.18248610677469457,-0.20767728732328544,-0.2547165660956313,-0.7333216911192079,0.4320987550964231,-0.5045020463997872,0.42072727396906734,0.003854258214235795,-0.4604719019332933,0.40781555292556726,0.6429739283817147,-1.431751337396513,-0.3330470291842719,1.191691991246185,0.009903774691811917,-0.1398618615912416,-1.387819592554638,-1.2945427061375172,-0.27701082642330593,0.16505191311504697,-0.15492055433894103,0.29329416970597516,0.4131078761771155,-1.018938102365663,-0.32421925845340527,0.5026475086450695,0.2833776390369301,-0.940322642124223,-0.6383896824752255,-0.48407752520985714,-0.20482961036201014,0.5076828061998808,-0.6583461521346675,0.3458462214728,-1.134458265414348,0.6204393490418194,-0.3863778004733138,-0.28106020920924635,-0.5847997309923088,1.1320277796100373,-1.0712998444021438,0.25824836115815303,1.5210944169611338
36,-0.975028617701015,-0.1609810893124595,-0.32597223129771635,1.1663715371955594,-0.6831705825151198,0.37195746623537895,0.36439138517926484,-0.28003158223207836,-0.6450804720809319,0.9115594137852734,1.181182642746974,-0.012959721408825176,-0.40487447659304915,1.1921956349467246,0.2249564136085236,0.5085252304279402,-1.463131853566312,1.7475806943187153,0.2578353416191498,-0.11866778570038956,-1.3576542868409236,0.9400356670581873,-0.43723155566966204,-0.4175275779780486,-0.3534524245292692,0.48898074635799615,-1.5988449966854927,-0.8121527568003242,0.5377383323401366,-0.004401393795219255,0.5606716854049202,-1.035428406097702,0.6749739506278518,0.6675101289571354,-0.5261018041499839,-0.3020865384781754,0.6320220100139884,-0.14521885811413285,0.459404509962709,-0.7679386185530443,-0.4366021605595543,-0.004178931611552569,-0.9007924531863777,0.5026461974390388,0.13245618067492362,-1.8505380236644768,0.10653723927806191,-0.7037083792690487,1.2327821147227032,0.832708257430826,0.26760663147214114,0.6438813714562694,-0.7866439513579575,-0.7735187319995067,-1.5115383687132409,-0.8075266533292722,-0.37138267192848007,0.9824253529412833,-1.4632411797914457,0.8000373233049101,-0.773234646197707,-0.03110616739649963,0.9589544181875034,-0.03848782672389117,1.4350510724229009,0.40994305074882315,-0.6119619483687265,-0.3536386789049758,-0.5368711986115455,1.2985836065927603,0.7636870403246365,-0.14075552123469953,-1.097944383921628,-0.47837737302667604,-0.46378802671837405,-0.18019317201648644,-0.7609070478889914,-0.7579407190655854,0.29482830542542926,0.12709287266485952,0.24113618914706234,0.5581393784284925,0.8758092827503438,0.22044130463475406,0.31952642149347066,-0.34651111145229807,-0.05030279298674667,-0.8098466710009329,0.6819653598258011,0.15135190248490485,-0.52026543180026,-1.7013584981553769,0.15937205085102654,0.13445179669667506,0.871313154946212,0.5687232536884003,0.7858023326114829,1.046201727136324,0.5094387687875553,-0.0001894089391613462
37,1.4469524355927836,-1.4197848295363176,0.47943407090461504,1.2015991640218435,0.33772169048022777,-0.31938691787395646,0.4007906308228121,0.7876570710827273,0.32361604537801725,1.1411307090634761,-1.1169263406552368,-1.5690301480906699,0.439005048515647,-0.9075751036872273,0.1314994065146931,-0.2884749069156665,-1.426236391274434,0.41655837338886625,-0.18675679709658344,-0.39481669810980563,-1.026666122516319,-0.011799135619841083,-0.8618895860027587,0.6018468526145088,-0.7147007355827351,0.9776534938964987,-0.5290270113755332,-0.025368497484242067,-0.2823419311854197,1.0346261755301671,0.37595490415707433,-0.9104553443421514,0.4470283794694306,-0.008903990615489632,0.24336584481954537,0.8910639639256057,-0.14521885811413285,1.0581363512395048,0.6495348342460893,-0.12190931263596766,-1.1662159754085022,0.31022914378250227,-0.01926782516393849,0.16670560596171735,-0.969532708422547,0.5270941272558085,1.1684643420623102,-1.230271401143057,0.19069282160920062,-0.568635083989961,0.046725222442069614,0.12377302847407715,-1.5091302305751673,-0.5440995342186635,-0.6984168620318782,0.5571494543476871,0.5435762374434752,-0.6023287147154062,0.1653519463450534,-0.1787788434956833,-0.7162150592117478,0.7151323015696558,0.3319044134856399,0.45049452376004834,-1.4041465033524239,0.6276878723241872,0.596504604729458,0.26464626048519024,0.3548018652239894,-0.7227964936572425,-0.22101321609126934,-0.14447252150075146,0.19230127325657478,0.29234398802116063,-0.12802464848116313,-0.19654265312564767,-0.5698745879177605,0.26428938075840663,0.2868899655292566,0.5864662442687605,1.1805548577224694,-0.8815255573064472,-0.4809103783975499,-0.07294510384510068,0.2689667651110862,0.30884335496186793,0.9204839621501659,0.9965568993577751,-0.6900266168877017,0.5398230031381428,-0.09089813817429904,1.137090170616868,-0.23004604773924894,0.47752552357862943,0.9650400024495256,0.5056951431384654,0.14675408887950575,-0.9234849494095573,-0.7505878821571154,-1.0859900968683633
38,-0.507854434434111,1.0023245992851408,0.029762178966115105,1.1108428331040585,-0.5322194283982022,0.8071182795139542,1.1219964429679272,-0.5254307485417703,-1.3724263134663108,0.6438821086429959,-1.2219768766266932,-0.46432249617693655,-0.8289199609611424,0.05041252772718996,0.2984484636863204,-0.8932993184278811,-0.36790539684671353,0.4524123108770562,-0.5149251849683237,-0.9253535067965826,-1.1478180973377134,-1.0844728074337096,-0.5210729958763317,-0.447583680823213,0.2299738675692321,-0.5922628714358629,-0.8170837877339011,1.2250914104069914,0.4536301683128973,-1.2515872381412834,0.511087114969387,0.8087330365225288,-0.2276689422497315,0.26138993511549635,-0.5015825539503742,-0.32948592898087875,0.459404509962709,0.6495348342460893,-0.008561616035267477,0.36626857000910873,0.5997514673701239,-0.6055697464462518,-0.5673999819839778,0.8414178290009814,0.6085075630081873,-1.1283246612570343,0.23705086579926699,-0.5897628568909922,0.6288925686165616,-1.1386121817244077,1.5223600622615652,-0.21658759623306517,0.38497641761570717,0.6309319434492981,0.386187254776312,0.46939661511187314,-1.2304890928992003,0.1628143550784747,1.1517060432998556,-0.5521836448988893,-1.1342804377380242,0.05372960352211836,0.5595521564522188,0.45111177331058294,-0.008456242972481678,-1.103729340509343,0.5199580324180346,0.35687607039453995,0.09130827333756845,1.5711183381014966,0.043394908050835346,-0.5198796560441521,-0.9835613840061872,0.5808497537494305,-0.5031214530105472,0.5962333346376889,-0.09186302798738594,-0.6006412407450279,0.19302954648191986,-0.896945460356461,0.8651395377486623,-0.24704928460289358,-1.3792736089666933,-0.43883829348761116,0.6894995954154741,-0.7067104235338869,-0.17725522846805364,1.0383895095934084,0.12727382898091588,-0.3674318746211428,0.5850078607132237,-0.5811261856067305,0.847713734514095,-0.020127101822327242,-0.20796653612606145,-0.6044049498963857,-0.6974468278037321,0.7521775367981229,-0.6177687784930396,-0.7084206875955552
39,0.2952587935752278,0.5250949140297433,-0.4523180446036591,-0.9148542375695251,-0.0981176042441679,-1.7308680391609947,-0.03265980384847744,-0.8853354738430557,1.4806598837727034,0.26395147209617464,-0.45704793139623356,-0.22482817285515455,0.44902467718128714,-0.946374476395367,-0.4292404450134574,0.15868209222130128,-0.5021998575283098,0.7625115670052157,0.6931182674412044,-1.0306993038382384,0.14895308102658378,-0.5586033194423984,-0.18732257081922787,0.24933393500443013,0.1322553395222575,-0.9507648327868435,-1.3826004108224168,0.16270772844554665,0.22632455261755746,0.9797908609509387,0.2948737286181815,-1.07103358054844,0.23069913133667344,0.0493405035690732,0.08686582134019183,0.9723785761511422,-0.7679386185530443,-0.12190931263596766,0.36626857000910873,-0.255716814318128,0.1386049709792635,-0.3234571495621938,0.4878597544340627,-1.1534472422041466,0.44557921139914675,-0.012983299792953026,0.5560297593904984,-0.4826358709230647,0.23623647132481793,-0.249167013217291,-0.15868816449636858,-0.1817131137650867,0.09752576413586622,-0.2839066351705737,0.49699034943914455,0.09505876822498865,-0.001856290022317686,-1.1304079685888448,-0.7435074818288144,0.19337602451936572,0.9146219796536774,-0.8966018980674076,0.6091896434403763,-0.07093267499765188,-0.14859658612534443,-0.7849876472755094,1.1183170322862792,-0.5501657840846387,-0.1392287189525468,0.11128403793902861,0.7577676444065874,0.5850890870300716,0.12911037449342821,-0.16514708694387858,-0.6901863470408377,-0.2681897791870693,-0.33260716224818715,-0.737575201002123,0.3261433523739212,-0.5625335016812192,0.5359662175046724,-0.20155880466094173,0.5708404251766614,0.984077097017601,-0.20883007399835157,0.22201383351344206,-0.5050242105998489,-1.0332973799818324,1.332319596828323,0.5739235928624324,0.5093648594449799,1.1206563328375458,0.7401951597028791,0.682342135905325,-1.2883618103368266,1.4383929170971677,-0.07580104500157223,0.49335564009792554,-0.33269352119188866,0.01688769929127372
