,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.16132725594612032,-0.09294353735100501,0.17628394034711134,0.15533743012727133,3.562009524956576e-05,0.11328403986406994,-0.028345730880687182,0.019706794948821976,-0.045944946546956314,-0.04129006661507352,0.11284833191533317,0.13412949579383185,-0.09930401557291911,0.12653076077034492,0.04408385499410144,-0.3986980275122336,0.22654644038856162,-0.10300666035199793,-0.2081246319460925,-0.22563636956952285,0.03280570019243615,-0.1607744037527812,0.11876009160742376,-0.1017750676854607,-0.04231221440543871,-0.0039064189246953525,0.36271224912084066,-0.0144724172607186,-0.054142146778187836,-0.21887668667675544,0.01806416963896154,-0.04227524287964154,0.25530176577466035,0.039809286795927316,0.035292915409140764,0.27617939370680167,0.03848052094448934,0.044332027315550276,-0.14387903353212933,-0.04837898289205172,-0.06694484802562742,-0.1282084833307562,0.009690052524078369,-0.013323893765615435,0.06920740748135007,0.1484240269218591,-0.22871110232930456,0.09168036898031973,0.001450277036707815,-0.171056783586712,0.22075972936609248,-0.029271682502362277,0.370084437231917,0.14466222820089925,0.012867121263126233,0.07669100389655994,0.20175076217673404,0.2634840131183308,0.10655998969246738,0.08369131098465159,-0.05589465468515871,-0.14804900081763797,0.05697642180689864,0.2074727678874298,0.22096661552458582,-0.3455323624496779,-0.014148743094126396,0.08424404423824955,0.14745745592038773,-0.3112998926010866,0.12922252578042975,0.10030171191381228,0.2805556744033198,0.040340057467628164,0.053759466962203725,0.1250341833634011,0.17540565655318646,0.020792730803999595,0.1803244520760238,-0.016920717616085747,0.14320662374949225,0.10356378583287269,0.056920018736889455,0.026171956348037047,0.16623392773307383,0.17489437237246938,-0.37264204631348785,-0.052115446165840386,-0.12183924604464132,0.35705409677914013,-0.13446343747481765,0.5132835415428612,-0.16589295363146375,-0.2839479167454238,-0.16144713213707412,-0.13256066773703062,0.029280001738409823,-0.04899452002253652,0.0875899520877633,0.04582701400132723
11,0.09151060919600273,0.12110190329766897,0.02178976375587336,-0.09946340286380753,-0.02164591477348043,-0.08025508587590222,0.0606306588680945,0.027756630257784954,0.0462626714931426,0.204261687159429,0.07188138770026595,0.10059713399256394,0.009584771921240885,-0.029420367870488472,-0.022328706756724204,-0.11056590001711261,-0.049544291051864295,0.03825104618433348,0.36651375600179203,0.20448714328992187,-0.017238330854528926,0.09742538591475422,0.30625002771677573,-0.1068985314732089,0.14220416876735842,-0.08718940043655493,-0.1108508881395466,0.009275285049695745,-0.20757443315586738,0.1266988839971164,-0.03543433290786028,0.10791250043513208,0.2203407113450963,-0.09233958178915808,0.004039094307820313,-0.0012425264409078292,-0.12515087851845902,-0.08135693568492539,-0.0508891033488289,0.10351488277197865,-0.06572516042030402,0.07016991304133266,0.015227638552286172,-0.10420565586181404,-0.0034965476728331087,0.27752166525093386,-0.00047470263773174276,-0.007972149193036416,0.03509016530275931,-0.06608793970178745,-0.19062703705487385,-0.004638033475251262,0.03590225080571234,0.26863431123017084,0.015121145074694128,0.09320596476534018,0.23575833163557194,-0.08678920427446674,0.08342346934768397,-0.10245123669633587,-0.12550518250404685,-0.1706697058545857,0.0249406072399652,0.18487715937620142,-0.025055194088091433,0.3540604603000488,-0.07648909527384432,0.06068393880575982,0.1905472092823603,-0.02705555867639023,0.011545723031912996,0.34225626792298486,0.2599041637060152,-0.09774284378193739,-0.0650741698678843,-0.15312969755262734,0.19013579115127707,0.12501561118411827,0.039160769766727783,0.14718687282960238,0.2052311584818641,-0.06853321747659327,-0.08250668581645938,0.12041202457653719,0.03790900647346255,0.2853305811577595,-0.2471612436499945,-0.08548231633398122,0.1338902767069236,0.017451769664683526,-0.09934790893678652,-0.03159034136247933,-0.05782114859938605,-0.14126603207374594,-0.08763984698670703,-0.1475936434526074,-0.02385611027258705,-0.1499835609448779,0.019471522344632987,-0.047286564657225985
12,0.2879267040788155,-0.13189509647168532,-0.10797001482405748,-0.04552622887241598,0.02699608374986573,0.07376334133910306,-0.00681152930772543,-0.3010167448257901,-0.09727500432114122,-0.10162693282220898,-0.061778693461521886,0.2515501582451845,-0.14984752720997613,-0.2603308710299284,-0.07274218071431766,-0.09992165402591249,0.07532591188171713,0.0339945641894731,0.15179874169286492,-0.04817405103182183,0.18750688907229776,0.041204508567571956,0.035331072067667876,-0.035125906443730585,0.17361646215195592,0.06965824252605325,-0.14429399667036405,-0.009061053560951283,-0.10721887123126843,0.10503946249340342,-0.21821468638947383,0.0020942871701458967,-0.025676720133330104,-0.04120675662377033,-0.28711746038201424,0.06407421613293757,0.08434256997814307,0.00600426959437423,0.08529851428594445,-0.09270164934696884,-0.036595470835889946,-0.3753979136525282,-0.1166489911184978,-0.14872466565198397,-0.1019208834143932,-0.09494420300852577,-0.027222839387058217,-0.10907938008276126,-0.09771824538641699,-0.19447215051848488,0.13459900205791003,0.007886432752414404,0.028816391281096525,0.14350298422361818,-0.02641638169793123,-0.1631267832039201,0.1391567711431824,-0.2806713416693677,0.0800851015753161,-0.22966532916583765,-0.08175565208409832,0.11990185065778905,-0.04402315152127068,-0.07622615075726416,-0.007637026437990528,-0.04263245020727362,-0.05296553147692751,-0.02947052538878226,-0.033671143030415074,0.09749639080654329,0.08592038967911672,-0.14946663662802737,-0.17015705611246942,0.08987544138680495,0.05749009625466407,0.2684638859047569,-0.03946341146077038,0.06581090285186642,-0.019747704600755776,-0.0920306965999221,0.17527342324425282,0.16703419604773867,0.31500995585101593,-0.07423733275495517,-0.24219972332326622,0.18762214114204848,0.11294413729164898,-0.04303400319916513,-0.03221274309340175,-0.3546878745779246,-0.12239301641832094,-0.24693575768984083,-0.05668548756211485,-0.07294005911036136,0.2904424738694944,-0.24220314125225065,-0.04292718507401247,-0.08166643991647436,-0.11113636105038678,0.09464478834297077
13,0.23955683631370742,-0.06241888431553415,-0.11644076663170048,-0.12146614202079123,0.03566231641816336,0.08331919379695844,0.17128892727851394,0.09498985155543173,0.046573573168909733,0.19487901337013475,-0.0752459399510399,0.029143909096579823,-0.241701076618467,0.16682496643918396,-0.13388679922191785,0.08700209431369296,-0.15717865304649703,-0.025772309133348513,0.09037551935903798,0.05891801528267191,-0.02354186428108313,0.194111069660454,0.1913674815238068,0.01755556930270648,0.17429017967619806,0.009545138679774771,-0.13221008023796635,-0.09403567375329877,-0.2764387630085624,0.051413000233970364,0.1122585422701049,-0.03111522317824212,0.11025644124452205,0.06429104330046091,-0.20830178206554564,0.04729564485333806,-0.018118189462761364,-0.0699257495180412,-0.2280238595778913,-0.12337583177944444,-0.0811103191295742,0.04173575155243974,-0.1399825421967904,-0.0184430511235026,0.0814541415658365,0.2004045676827731,0.06876556701023,-0.07824733132462754,-0.03183398389661521,-0.08761217520661513,0.2404052067089832,0.2757980644850444,0.10318289845071409,0.02364139428133293,0.1407642871717635,0.2194093114809174,-0.04987440154132233,0.18191989429255379,-0.05961920064803119,-0.0639860873281016,-0.0088438717979209,0.2521078287391318,-0.01821773673729514,0.16388703418757242,-0.05184794707845945,0.1700541414018119,0.07795443749890181,0.10741400973469924,-0.07566606880860781,-0.006804118273083271,-0.14192620345005383,0.18698821195334916,-0.19044415945768015,0.11877790733604669,0.0807128973862836,-0.029807456373538523,-0.07037974005214698,-0.22194102622909845,-0.04437402112373338,-0.021272933771540926,-0.2150560997841365,-0.036867156704178915,0.11465466448818644,-0.21831183495105355,0.013763504403437769,0.03566086562603654,0.254948683572651,-0.11644829263347019,0.11962725723612788,0.03082835360374232,-0.12688591354483014,0.04906865545082616,-0.11221393810905056,-0.1976678669732857,-0.011377125117350095,0.10800618119301233,-0.03017536190603262,0.05865553742894682,-0.0728059500147551,0.026235485956765208
14,-0.0803143083948012,-0.11364800836207725,0.08346892114914259,0.25311855968527597,-0.06110755976553409,-0.19442011141803056,-0.06059553835521762,0.10269797179951819,0.02434096273111135,0.002642677786994531,-0.033906586940735325,-0.16151877625257782,0.2509514800967313,0.004432215394568266,-0.1327409697861922,-0.022329953902154386,-0.04604194194314881,0.054841386900799094,0.2906533394595868,0.20276125715972,-0.20449672908671962,-0.03806543477759919,-0.21129611035755747,0.07727082336527048,0.21270270675027234,0.05872104654404024,-0.09617413761897173,0.017515828143119316,-0.21603020611999746,-0.19666459118185592,0.08451160968390305,-0.20153646638559244,-0.0069504506247212465,0.00878979698528293,0.13592688076582754,0.13125499922107556,0.05941430440515488,-0.014683076772050985,-0.028381651020537874,0.19274281647072167,-0.3686295809490935,-0.09767101292870234,-0.043221038217517396,0.01203518387435314,0.1297985981745334,-0.04395447621969878,0.08796097871785692,-0.16017000900989273,0.006928840002893881,0.022116586733225658,-0.05078306142606258,-0.06364204745892334,0.1580301042785171,-0.2556346467282621,-0.033538810926920876,-0.040137473159235416,-0.35487161452171884,-0.11825694761629216,-0.15442542108659166,0.2774247279380036,-0.2790163600378669,-0.2277581809626405,-0.08052788126763036,-0.2892243033278354,-0.26175841827400925,-0.13483737021120384,0.09023346593628169,-0.010572760363888118,-0.0823848090598951,-0.1103442157679519,0.05385348647688737,0.007455418195587768,0.06310024122060706,0.009083397486098991,0.011478073070871309,-0.1842966616935012,-0.22782331695721525,-0.11052983505026182,-0.035981065242646666,-0.09379180765116864,0.23689107353407554,-0.3005493388701083,-0.1482470288948769,-0.16858895708339447,0.142791539908223,-0.02409174105401954,-0.44619210196749026,-0.32475894076640877,0.2315093629300898,0.17510159250397456,0.32664882322586297,0.19200377430560361,0.12433699238716604,0.1532752665622651,-0.2499809644829328,-0.2709667880857207,-0.012950893653178822,-0.166991316696338,0.15067753001563974,-0.10656049806289644
15,-0.07343399281030996,0.1562624069964536,-0.02256410910699551,-0.25891371534335783,0.01891051852635544,0.06728786066270445,0.018421828139623862,0.013390370957056369,-0.2087398025208984,-0.11974202833805181,0.03333311572242294,-0.06466330968699088,-0.30240297830919843,0.0703333273954419,0.15260526828061752,0.07840715373697096,0.10294511719511915,0.1729951765218272,0.4026686427293165,0.05510491972701877,0.32948869245150675,0.11113125165660631,0.05960202200147443,0.15209308510050598,0.15766563721475926,-0.1305808286559535,0.08916174242568342,0.03726301702727163,0.1512734034490763,-0.006119217565501005,-0.42030506423248076,-0.006768130873149046,-0.14253072668514455,-0.03292878530229991,-0.12743165751864133,-0.14350709330130568,-0.00820126780950133,-0.10784410592822065,0.05032234659129069,-0.227461269813589,-0.013380407685509087,-0.2820634520961218,0.06066410560722393,0.05137848348134248,-0.08986217607835162,-0.04235606314268105,-0.062341053205900644,-0.003043096354182035,0.1331322382629085,0.2065437141247756,-0.18932812972786703,-0.07130650453686399,-0.208072035262093,0.07188702681862807,-0.02392409850817072,-0.2460808972345335,-0.056381222446767354,-0.012778947066050794,0.08324866584105624,0.023401493268665922,0.008699367576763341,0.21119236655212076,0.040971311711812855,-0.27293924328540853,0.036081680814266416,0.22813581374958392,0.0017266806186108882,0.06479643634756442,-0.02692721718261188,0.22606966581888738,0.004214763364650801,0.10772864129046586,-0.21423445029396343,0.09248436345379658,0.009436115973201013,-0.015783021884559982,0.055730037259859186,0.17634450808241195,0.009482023339983636,-0.07034361307550875,0.2558461447525141,0.026721804906439363,-0.03650078464360625,0.173115517548073,-0.016913532853002452,0.28089964924991245,-0.027324137232791413,0.03206196056120382,0.09490175779300945,0.06331742839479573,0.018503880113752574,-0.1823096107764493,-0.047008666826948,-0.025992022980766617,0.20731413507923774,-0.27198986827531446,-0.08825603055637969,-0.11181703335419615,-0.025968187645729647,-0.04555814326565981
16,0.23656584702353073,-0.5693845256788805,-0.006545977388424634,-0.06764372009434326,0.0022972682403069266,-0.007999568033734328,-0.0045514647698501835,-0.015099410206675518,0.039809996890358884,-0.009896762216423183,-0.06438899968634845,-0.03954580474433473,-0.08462706310563246,-0.11483723145449562,0.03375264430077969,-0.1573400546610942,-0.1144128701718227,0.13072145166866958,0.05055770476115993,-0.022708210085239156,-0.015643760414776952,-0.29650824938016307,0.10991772587760089,0.044128134073338154,-0.10863452886081564,0.04151999055110507,-0.015090645458791485,-0.4638944177295043,-0.05978636755457175,0.025193267163807848,-0.0778209510171631,0.0040480611827215405,0.0034278028415152704,0.1547927849826523,-0.14980478058689267,-0.033690524271244936,0.16197610393341338,-0.10832669973240794,0.05093978669095003,-0.06280390277138435,-0.13949398665591478,-0.2829884040239513,-0.029290073002617857,-0.03277572275073176,0.14217819961740522,-0.08496390343986533,-0.054909385633067485,0.21153572808451465,-0.26012206993851106,-0.32427820075379116,0.03543243862700773,-0.14406338079427206,-0.13946008202322507,-0.3346517645731612,-0.08360971770180312,0.08123354155944616,-0.003772193727676315,0.08771456065748792,-0.22964192621886897,-0.17942040262121078,0.19056611830045395,0.08206136401458272,-0.1280930648046803,0.2291228234777007,-0.3121580984287937,-0.20019493924234766,-0.16870145502919126,0.03710487531969359,0.08129223461832812,0.05963949608586646,-0.026123389673869367,-0.008922914450198877,0.1454866347922504,-0.08333134130136935,0.10848718898201656,-0.16716936708321387,-0.5561631196175976,0.1147011612680097,0.1387821990004734,-0.21475732861957814,-0.508550937717479,-0.13111002034721114,-0.18588223120606276,0.22101631534683924,0.010011410883693117,-0.26711266445382237,-0.008686628757978366,0.08179411364727315,-0.28024591089326745,-0.08594658464160114,0.004283318692244143,-0.2043464004958692,-0.2003194223518178,-0.1022900277751843,-0.019439556442031415,0.13448880591346835,-0.05811462841641248,0.1554903539487371,-0.026681750562072247,0.0030534065412767264
17,0.061136661841676376,-0.08379627680752925,0.09164927941422084,0.16167203909147007,0.18339462738634665,0.18438700276950332,-0.05171875434099739,-0.0622502367018953,0.12032283015661112,-0.25230986936480726,0.11920003603189748,-0.0795234224685483,-0.09808930815400488,-0.2635319074659622,-0.20521914193088814,-0.2939453706577205,0.011779470290088658,0.05445520963020367,-0.17480208270290049,-0.25454484507995073,-0.05227567282157578,-0.32340533754110146,0.005743179616202682,-0.18790383571327215,-0.2524370765990741,-0.08053280116997606,-0.09669928996200414,-0.09554351754050075,0.1373911991666002,0.042997345224660755,-0.017298970341056905,-0.14157766351976858,0.20045303622322047,0.04316740071932086,0.13100264348493687,0.06127400997846779,0.041917579683351594,-0.011944329916984539,-0.021233656372228297,-0.11240175478215222,0.19500668071293648,-0.21859029400801383,-0.23038640497710822,0.07439638800363382,0.07087899427204052,0.030527874061130743,0.0804376749346253,0.0998367205084248,0.00325175298436907,-0.027177417195340548,0.03162830075882598,0.17011259100307904,0.011055747756304966,-0.16929008882485846,-0.08717107350388664,0.02349653295957467,0.07103983989925915,0.1811458224937525,-0.08074562791796051,-0.005890685405569885,0.28247297599028964,0.16603742570444593,-0.006889578024261207,0.10227929582399051,0.1756108055963987,0.03179214990073915,0.1290178707051201,-0.06150354389168881,0.1439618449625611,0.011762585947439948,0.013171737317256868,-0.12236622715128517,0.2044770071960907,-0.07642456640353384,-0.14936985582432943,-0.17796102884414666,-0.1601209802447655,-0.018327895079476988,0.20341691388637556,-0.09617640414478844,0.03331136191098745,0.009489083504761072,-0.16062275833515763,-0.1262341898849754,-0.23806198351395164,-0.2637254175891735,-0.20204995078503032,0.1150412970459392,-0.7189247084131553,0.1974572400668837,0.1704905452394399,0.06700086433017687,0.06607392037366056,0.19684453837843316,0.022572595590171475,0.12090803555474643,0.022710653816042762,0.14399036391457692,0.07471209681787813,0.21876537652987263
18,-0.06982450087235202,0.2930267978576828,0.14296037658780075,-0.12884092862167804,0.011345238513132775,0.27812710209228514,-0.09107826384173578,-0.08000151294999122,-0.0005930333143134196,0.010152785354536245,0.14946329588222526,0.08119022448137862,0.11130594863087243,0.38870466102460605,0.07206078159285166,0.23952807987104324,0.17616424266438432,-0.048166902969786485,0.07838878278744768,-0.003170636555291325,-0.0008642236099747262,0.2555326186535419,-0.02456273516963288,-0.000161541944662268,0.13301405424030252,-0.027609108099237983,0.09521030091797984,0.2530815111200646,0.1753777500690717,0.06730719997353093,-0.09841435410279833,-0.0054679674157765,0.1067852442737092,0.08118591308315368,-0.07736938707465596,0.18720544765464436,-0.12878060905078376,-0.029157047948088505,0.06012632784106222,0.006215545803246043,0.3583607304883502,0.4249754462617922,0.001114034237684376,0.0791899592249342,0.07557733528222639,0.10449441024182513,0.055117253469471016,0.2025826975388289,0.08752572997754797,0.15818875312343536,0.016411214499980953,-0.181008869754191,0.20155558441036367,0.15282952080205622,0.07718379072531996,-0.07759419717319903,0.06349366093275408,0.06767721705679766,0.11314447117342175,-0.009840786133142763,0.060993832772934485,0.16979671775494812,-0.07977187100353686,-0.042969163814309375,-0.06342811171024271,0.10536504088478704,-0.015350215147779475,0.03274094001802212,0.1891331674534205,0.07681450319165353,0.016148747843039612,-0.10883113525756946,0.1351344119589359,0.07349572466213829,-0.06945749119263968,-0.08401135487394566,0.12321579331432704,0.17048169732529644,0.019089011973917627,0.060665337156303144,0.41284012569063844,0.14217836300719416,0.19643165690364112,0.21851037633837112,0.030204916531359215,0.20601870680677364,0.4343784938968425,-0.011491439504272647,0.1805713027157049,0.31651499538613004,-0.01626948973635062,0.39333296977668897,-0.09790512489512285,0.0781658061742192,0.04300308614330933,0.05207384214878671,0.14581472048961888,0.012433631281234233,-0.07047538260223915,0.006656569869947999
19,-0.3203602467791364,-0.3022572575649913,0.031091476556139926,-0.042322922817312814,0.09633445199353555,0.08551699860341361,-0.2506287127826167,0.10337453665353966,-0.1862928103161333,0.042678824682076955,0.09760803351342562,0.07090755908031846,-0.09482076288145873,-0.23073549718111103,0.20531017971188475,-0.024399080212451175,0.0206346981499418,-0.08709154737962735,-0.05530684972838336,-0.040149861700932946,-0.045091735395466494,-0.08327459043500245,0.1714463360261787,0.049935886092212646,0.05877850248288734,0.15221123306457757,-0.05274712312936029,0.05734796970308378,-0.06075145664597516,0.013984853780026296,-0.040853756335370604,-0.02301477773377113,-0.07408975847501975,-0.11310011043826904,-0.14957367310912223,0.18105344177794094,-0.2355468315114908,0.05361020829469896,-0.05156891841712106,0.10067175164431733,0.08441075626804986,-0.2984050805243896,0.11918868328763803,0.05303939706881137,0.02221257778960819,-0.2693830912180417,-0.035211926600881294,-0.2050370233699695,-0.16989266237157777,-0.1335241785633418,-0.26671643991360294,0.21138538731867013,0.08602561687851587,-0.08645726501943199,-0.002075442282725748,-0.002838939904404714,0.27525908416808836,-0.15563474127600507,-0.1875085668144978,-0.0429624890241035,0.007275664413831834,-0.33536511850607115,0.07691837263985343,-0.23502875313464208,-0.15774153141019756,-0.3254122400757038,0.028141175453208066,0.07871612298178698,0.1943858422295431,0.047850477534614286,0.11204751282584777,-0.1516138268973121,-0.0013324027351293787,-0.21680443837285507,-0.08625568824637679,-0.015083354720226405,0.03598041179764768,-0.0053171837362018855,-0.28389774581156135,0.13875646409219358,0.222462744831064,0.0003890100818430442,0.2343539741059168,0.17919577378846138,-0.08154905318506205,-0.26643515001028784,-0.3845028122296007,-0.11905139429072023,0.02989096846568031,0.003501948888264861,-0.026589443051466953,-0.2939154139248009,0.09061863361895928,-0.16985283617947616,-0.09626642642723024,-0.10954356059473172,0.07137403084774348,-0.07048600163413292,-0.05881807190401618,0.018633615894551897
20,-0.17590820772044008,0.18956696930736455,0.13055872330186485,-0.18440688538162825,-0.0014140611671324803,-0.09149959580375804,0.10491760715833846,0.0198710863870525,0.14769564334988688,0.06599520169875257,-0.04312161336813724,-0.015551846514873569,-0.20743397529410093,0.12525109227429906,-0.13106270261783853,0.2886038341886991,-0.0022459197525769815,0.16065645178926907,0.3694394271316917,0.37877995330109737,0.18011474380163023,-0.30739724377165034,-0.01036585946117562,0.10879867199592638,0.2043123690578342,-0.11552129132119422,-0.08051165593809359,-0.18832210387287626,0.25542791987050245,-0.15718942298767555,-0.0908955165017699,-0.006815260109078942,0.34769241816534147,-0.012294406676329502,-0.1932701172171373,-0.07759966928549375,0.05041377032102693,-0.08701403218328972,-0.16516102899202276,-0.3036016307512358,-0.0933469817307119,0.34824718184845826,-0.1795824002376318,0.10250699824311711,-0.15222846105113788,-0.06245181453853218,-0.06124179630672677,0.03467471392993933,-0.005141129635205166,0.09473850358324472,-0.0742186306836202,0.11026630461860247,0.06401176924989274,-0.25625435265510876,0.02282345835500584,0.07794234040858126,-0.02371904947734436,-0.06057633001166689,-0.2594468139257998,-0.49909898815137665,-0.09799502803489149,0.008765166223554012,-0.17040771365042973,0.03876482799027019,-0.19000492293844726,-0.12648574180164826,-0.19103184688946584,0.20098484416583084,-0.09841696631601944,-0.00426343293360974,0.025649955639942674,-0.11415363413918105,-0.23654136687436514,0.008069487350967904,-0.059058351761666905,-0.013338880160472938,-0.26952635098553246,-0.0702109032089875,0.05231274241741074,-0.012753100638410498,0.1234642490598968,-0.10501463078516826,-0.16692643104191543,-0.12597504811399693,-0.020658124810475582,-0.24778201382146575,0.022155908153356028,0.0005886642747783492,-0.14001991197638577,-0.1977585708126466,-0.17973233956057297,-0.08827678706474733,-0.09110168536666101,-0.04784331338846683,-0.04022987957986266,-0.12804050322023303,-0.023905278179471145,0.046821524625877756,-0.16351989260403926,-0.06364487279628181
21,-0.0011293135989518654,-0.38122198306782706,-0.031490386416571106,0.065800770904095,-0.12126170337967826,-0.058341485764738035,0.014109874636794615,0.12292643227792481,-0.18546455623101057,0.12732947542913514,0.09307237336618487,0.019870344700053773,-0.31256380241847614,-0.4209288639552791,-0.04028694905989792,0.35017706802168713,0.10116393359218775,-0.09116158120975933,0.06301854096353923,0.08056555079885135,-0.007786234700000863,0.09532907925141434,-0.033681281378689296,0.18946015996539806,0.20764513506693233,-0.08235801350952991,-0.15035906843595231,0.04881410281198696,0.13738239827867377,-0.009677020022891529,0.07466516890378437,0.08393550044850343,-0.22783259355436303,-0.010275112718494192,-0.2730636253139273,0.3801841070860542,-0.11227253601477875,0.03479540306902997,0.09783052117510489,0.16970503862291778,-0.08411190306579315,-0.2791328393628737,-0.025024913000486586,0.010243705025410972,0.2348609440895518,0.08819914831938994,0.1477444724851484,-0.17103704553032023,0.005243009325744915,-0.14661342706617286,0.026281500211655966,-0.18758005546948384,0.33798853184256406,0.059664832931172716,0.07296656712305861,0.2521247029280812,-0.07046089769067532,0.02244275930666271,-0.1208079054572014,0.07078408073892396,-0.1141374965701731,0.09594415038929144,0.23462198457474331,0.24931933540121093,-0.14458718161442946,-0.052050027141430144,-0.11860782709171676,-0.10389693313679056,-0.13232428425565307,0.027404439617566563,-0.06273965086587177,0.04023045014698275,0.48734191871302845,0.003684532043618975,-0.15993069870719215,0.06491391412244432,0.11317370271998153,-0.034847517913291215,0.10252645921412702,-0.0009318622472351257,0.35901793032625856,-0.16833403638823455,-0.17966149973507856,-0.16029916134373823,-0.027317295889092395,0.023213161915629527,0.051769246381655434,-0.13185976754382298,0.5092202338852775,-0.1142117175932015,0.12349220511136447,-0.05063803688386694,0.2198407032014836,0.05416754100496377,0.0728742506908966,0.17912090618026252,-0.22545714518614995,0.19008821098332965,-0.006939703584681908,0.04080704305718006
22,-0.13005482073142755,-0.05089753147260272,-0.04900926939919605,-0.2541128101560223,0.02474179641023937,0.10794077621625439,-0.17071990518565916,0.058929772264808736,-0.03597733930795737,0.03458500980471137,-0.10540963686060598,0.17017356606235567,-0.19136381947938896,-0.14997365294641538,-0.05375377830141498,-0.12127072214672034,-0.27733417526007853,-0.0495899319890764,-0.33113844865857756,0.004596650217986808,0.014658112042810334,-0.3372640841012363,-0.02310171924163753,0.05667885889130335,-0.2945514509650384,-0.10117170042118992,-0.2933207304648696,-0.306821824405498,-0.19412613629942405,-0.21153098216040353,-0.2595016924439788,0.07112709724357705,0.015535894424225339,-0.08686965724729849,-0.16620845697316472,-0.16096649952454553,-0.02054976388813483,-0.026000976074992244,-0.07091032861286813,-0.059199947860285505,-0.27473283377922925,-0.314293215642674,-0.13713807815479714,0.08466400412499242,-0.18085831591990076,0.10987121999277147,-0.07655806322555628,0.04805791782576509,-0.08950786792718675,0.10330750280117185,0.10297123098525632,0.1348985723688225,-0.13478592177910048,-0.07951340211847233,0.07617819442841756,0.036698415672035356,0.16573839457387612,0.16516144055077056,-0.39100544406244075,-0.23928211192417986,-0.03474449753334885,-0.1725662632279033,-0.20687715530799466,0.03658617398285734,-0.3295216369344236,-0.20238450812572947,0.10518089314693975,0.0508719183628899,0.11657315903949143,-0.212734550530247,0.06492944806739756,-0.09595185984643916,-0.2813639425769365,-0.14274999072718747,0.046679076881881235,0.11757612621973823,-0.13904729235350727,0.12942321442112054,-0.017672898552526857,-0.1294923872661239,-0.44968119412543484,-0.33901578198435,-0.17504385652241883,0.1068769184224125,-0.14231515152839908,-0.1722533250499635,-0.45934747736292103,0.00010849653808441273,-0.2750275721950589,-0.12308098073097895,-0.0906738935862065,-0.16413476939368138,0.01680658455671983,-0.24826854743281315,-0.21946830587075264,-0.008317563364176845,0.11506803093544433,-0.07558186532406674,-0.15941011280367817,0.20235418525487034
23,0.0823390979705383,0.15236121357538018,-0.002237024933334341,0.1828452060061086,0.03627083110336353,0.006203720188049594,-0.030363186451380048,-0.011599081854250152,0.13789121173866523,-0.033406666082132525,0.09143884226892647,0.1231968960005809,0.16118381472019613,-0.053592577794625104,0.16635824888928064,0.044789617965934905,0.09943216064469378,-0.1679279095276364,-0.10831585010366492,-0.0749939533668286,-0.2018106713928308,0.01368420571179849,0.22062813841973222,0.010789789847778905,-0.04057093391901853,-0.03139832370359844,0.10791231712723055,0.1098819922839154,0.09969375494488131,-0.17657356575830538,0.14514390869369412,-0.1568363431270684,0.19710839934964114,-0.17046740378807382,0.11815954465076492,0.06117634811631558,-0.042316946791831477,-0.042274473261228004,-0.11936482126739237,0.18164678515783836,0.0745343089450131,0.028102476922842894,0.12260828893656306,0.0007122064088454793,-0.10122185526317411,0.17340374509652254,0.003761508992228392,0.03650700453526305,0.05580315048798353,0.0825986037126658,-0.07397603344173187,0.13132752304409814,-0.009975946896475161,0.2745601268883235,0.06475155716908837,-0.09536902639226562,0.26542395613991265,-0.17818619001207495,0.10798248283385384,0.1745389708527404,0.1615802999783505,0.007801702481238189,0.06107680404060206,-0.21326924530779898,0.2073663698140261,-0.13940044882396074,0.01250298574129756,-0.0752532993471919,0.10948916330402499,0.007731227144507763,-0.012922000924300982,0.146727124932338,-0.034729288698488854,0.029106926125260706,-0.1587842635294486,0.10927114125646295,0.19014712459337826,-0.02862143139975578,-0.13268069219598538,0.1211218383591361,0.045400933649269774,-0.05721111955384232,-0.0745084179830164,-0.09760461879176333,0.06339497875658964,0.19667983014189358,-0.32844963828285256,0.19660000048203613,-0.14277320603182414,-0.02738448960192421,-0.30865705112159136,-0.007466718378813101,-0.21192649542941328,0.14136612895784637,-0.155133730389986,-0.059247569278508494,0.026645188117502678,0.06706979401977817,0.023187279911235165,-0.00784081361898917
